,Close,netAsset,closeFR,netAssetFR
2018-08-01,3447.39,1550311.2406850012,0.4795474736376783,0.5503112406850013
2018-08-02,3370.96,1550311.2406850012,0.4467453208756968,0.5503112406850013
2018-08-03,3315.28,1550311.2406850012,0.4228486328502208,0.5503112406850013
2018-08-06,3273.27,1550311.2406850012,0.4048188220752521,0.5503112406850013
2018-08-07,3368.87,1550311.2406850012,0.44584833671669444,0.5503112406850013
2018-08-08,3314.51,1550311.2406850012,0.4225181650021673,0.5503112406850013
2018-08-09,3397.53,1550311.2406850012,0.4581486075286584,0.5503112406850013
2018-08-10,3405.02,1550311.2406850012,0.4613631584142692,0.5503112406850013
2018-08-13,3390.34,1550311.2406850012,0.4550628103500813,0.5503112406850013
2018-08-14,3372.91,1550311.2406850012,0.4475822199714165,0.5503112406850013
2018-08-15,3291.98,1550311.2406850012,0.41284876160392775,0.5503112406850013
2018-08-16,3276.73,1550311.2406850012,0.40630378149637547,0.5503112406850013
2018-08-17,3229.62,1550311.2406850012,0.386085157701832,0.5503112406850013
2018-08-20,3267.25,1550311.2406850012,0.4022351643541069,0.5503112406850013
2018-08-21,3326.65,1550311.2406850012,0.4277283983468023,0.5503112406850013
2018-08-22,3307.95,1550311.2406850012,0.41970275060836104,0.5503112406850013
2018-08-23,3320.03,1550311.2406850012,0.4248872332115895,0.5503112406850013
2018-08-24,3325.33,1550311.2406850012,0.4271618820358535,0.5503112406850013
2018-08-27,3406.57,1550311.2406850012,0.4620283859006107,0.5503112406850013
2018-08-28,3400.17,1550311.2406850012,0.4592816401505559,0.5503112406850013
2018-08-29,3386.57,1550311.2406850012,0.4534448054316897,0.5503112406850013
2018-08-30,3351.09,1550311.2406850012,0.4382175336798238,0.5503112406850013
2018-08-31,3334.5,1550311.2406850012,0.4310974536808538,0.5503112406850013
2018-09-03,3321.82,1550311.2406850012,0.42565546366355794,0.5503112406850013
2018-09-04,3363.9,1550311.2406850012,0.4437153169701677,0.5503112406850013
2018-09-05,3298.14,1550311.2406850012,0.41549250438835533,0.5503112406850013
2018-09-06,3262.88,1550311.2406850012,0.4003596520216477,0.5503112406850013
2018-09-07,3277.64,1550311.2406850012,0.4066943344077113,0.5503112406850013
2018-09-10,3230.07,1550311.2406850012,0.38627828826238286,0.5503112406850013
2018-09-11,3224.21,1550311.2406850012,0.3837632991849889,0.5503112406850013
2018-09-12,3202.03,1550311.2406850012,0.3742441084449556,0.5503112406850013
2018-09-13,3236.57,1550311.2406850012,0.38906795191478216,0.5503112406850013
2018-09-14,3242.09,1550311.2406850012,0.39143702012420434,0.5503112406850013
2018-09-17,3204.92,1550311.2406850012,0.3754844358227146,0.5503112406850013
2018-09-18,3269.43,1550311.2406850012,0.4031707746252192,0.5503112406850013
2018-09-19,3312.48,1550311.2406850012,0.4216469315845718,0.5503112406850013
2018-09-20,3310.13,1550311.2406850012,0.4206383608794736,0.5503112406850013
2018-09-21,3410.49,1550311.2406850012,0.463710767672519,0.5503112406850013
2018-09-25,3379.8,1550311.2406850012,0.4505392634429599,0.5503112406850013
2018-09-26,3417.24,1550311.2406850012,0.4666077260807799,0.5503112406850013
2018-09-27,3403.59,1550311.2406850012,0.46074943241074146,0.5503112406850013
2018-09-28,3438.87,1550311.2406850012,0.47589086835791794,0.5503112406850013
2018-10-08,3290.9,1550311.2406850012,0.412385248258606,0.5503112406850013
2018-10-09,3288.69,1550311.2406850012,0.41143676261679024,0.5503112406850013
2018-10-10,3281.6,1550311.2406850012,0.4083938833405577,0.5503112406850013
2018-10-11,3124.11,1550311.2406850012,0.3408024789380394,0.5503112406850013
2018-10-12,3170.73,1550311.2406850012,0.3608108050110942,0.5503112406850013
2018-10-15,3126.45,1550311.2406850012,0.341806757852903,0.5503112406850013
2018-10-16,3100.97,1550311.2406850012,0.3308712763354976,0.5503112406850013
2018-10-17,3118.25,1550311.2406850012,0.33828748986064544,0.5503112406850013
2018-10-18,3044.39,1550311.2406850012,0.30658832718892015,0.5503112406850013
2018-10-19,3134.95,1550311.2406850012,0.3454547795521944,0.5503112406850013
2018-10-22,3270.27,1550311.2406850012,0.403531285004914,0.5503112406850013
2018-10-23,3183.43,1550311.2406850012,0.36626137860885893,0.5503112406850013
2018-10-24,3188.2,1550311.2406850012,0.36830856255069655,0.5503112406850013
2018-10-25,3194.31,1550311.2406850012,0.370930846383952,0.5503112406850013
2018-10-26,3173.64,1550311.2406850012,0.3620597159693221,0.5503112406850013
2018-10-29,3076.89,1550311.2406850012,0.32053664545091676,0.5503112406850013
2018-10-30,3110.26,1550311.2406850012,0.3348583494633116,0.5503112406850013
2018-10-31,3153.82,1550311.2406850012,0.3535533877246215,0.5503112406850013
2018-11-01,3177.03,1550311.2406850012,0.36351463285880437,0.5503112406850013
2018-11-02,3290.25,1550311.2406850012,0.41210628189336607,0.5503112406850013
2018-11-05,3262.84,1550311.2406850012,0.4003424848607099,0.5503112406850013
2018-11-06,3243.15,1550311.2406850012,0.3918919498890571,0.5503112406850013
2018-11-07,3221.91,1550311.2406850012,0.38277618743106295,0.5503112406850013
2018-11-08,3212.77,1550311.2406850012,0.3788534911567661,0.5503112406850013
2018-11-09,3167.44,1550311.2406850012,0.3593988060239567,0.5503112406850013
2018-11-12,3205.14,1550311.2406850012,0.3755788552078727,0.5503112406850013
2018-11-13,3237.38,1550311.2406850012,0.3894155869237734,0.5503112406850013
2018-11-14,3204.94,1550311.2406850012,0.3754930194031836,0.5503112406850013
2018-11-15,3242.37,1550311.2406850012,0.3915571902507691,0.5503112406850013
2018-11-16,3257.67,1550311.2406850012,0.3981236293094938,0.5503112406850013
2018-11-19,3294.6,1550311.2406850012,0.41397321064535636,0.5503112406850013
2018-11-20,3218.41,1550311.2406850012,0.3812740608490018,0.5503112406850013
2018-11-21,3226.49,1550311.2406850012,0.3847418273584458,0.5503112406850013
2018-11-22,3214.43,1550311.2406850012,0.3795659283356865,0.5503112406850013
2018-11-23,3143.48,1550311.2406850012,0.3491156766221893,0.5503112406850013
2018-11-26,3141.24,1550311.2406850012,0.34815431560967003,0.5503112406850013
2018-11-27,3137.24,1550311.2406850012,0.3464375995158859,0.5503112406850013
2018-11-28,3178.93,1550311.2406850012,0.3643300730033517,0.5503112406850013
2018-11-29,3137.65,1550311.2406850012,0.3466135629154989,0.5503112406850013
2018-11-30,3172.69,1550311.2406850012,0.36165199589704844,0.5503112406850013
2018-12-03,3260.95,1550311.2406850012,0.3995313365063967,0.5503112406850013
2018-12-04,3267.71,1550311.2406850012,0.4024325867048921,0.5503112406850013
2018-12-05,3252.0,1550311.2406850012,0.39569018424655467,0.5503112406850013
2018-12-06,3181.67,1550311.2406850012,0.365506023527594,0.5503112406850013
2018-12-07,3181.56,1550311.2406850012,0.3654588138350149,0.5503112406850013
2018-12-10,3144.76,1550311.2406850012,0.3496650257722003,0.5503112406850013
2018-12-11,3159.82,1550311.2406850012,0.35612846186529784,0.5503112406850013
2018-12-12,3170.61,1550311.2406850012,0.3607593035282807,0.5503112406850013
2018-12-13,3219.69,1550311.2406850012,0.3818234099990128,0.5503112406850013
2018-12-14,3165.91,1550311.2406850012,0.35874216211808413,0.5503112406850013
2018-12-17,3161.2,1550311.2406850012,0.3567207289176532,0.5503112406850013
2018-12-18,3128.43,1550311.2406850012,0.3426565323193262,0.5503112406850013
2018-12-19,3091.13,1550311.2406850012,0.32664815474478864,0.5503112406850013
2018-12-20,3067.42,1550311.2406850012,0.31647232009888276,0.5503112406850013
2018-12-21,3029.4,1550311.2406850012,0.3001549336274639,0.5503112406850013
2018-12-24,3038.2,1550311.2406850012,0.3039317090337891,0.5503112406850013
2018-12-25,3017.28,1550311.2406850012,0.2949532838632979,0.5503112406850013
2018-12-26,3002.03,1550311.2406850012,0.2884083037557456,0.5503112406850013
2018-12-27,2990.51,1550311.2406850012,0.2834641614056471,0.5503112406850013
2018-12-28,3010.65,1550311.2406850012,0.29210782693785053,0.5503112406850013
2019-01-02,2969.54,1550311.2406850012,0.2744642772839833,0.5503112406850013
2019-01-03,2964.84,1550311.2406850012,0.272447135873787,0.5503112406850013
2019-01-04,3035.87,1550311.2406850012,0.3029317219091598,0.5503112406850013
2019-01-07,3054.3,1550311.2406850012,0.31084149131127065,0.5503112406850013
2019-01-08,3047.7,1550311.2406850012,0.30800890975652656,0.5503112406850013
2019-01-09,3078.48,1550311.2406850012,0.3212190400981961,0.5503112406850013
2019-01-10,3072.69,1550311.2406850012,0.3187340935524434,0.5503112406850013
2019-01-11,3094.78,1550311.2406850012,0.32821465818036677,0.5503112406850013
2019-01-14,3067.78,1550311.2406850012,0.3166268245473234,0.5503112406850013
2019-01-15,3127.99,1550311.2406850012,0.3424676935490099,0.5503112406850013
2019-01-16,3128.65,1550311.2406850012,0.34275095170448444,0.5503112406850013
2019-01-17,3111.42,1550311.2406850012,0.33535619713050896,0.5503112406850013
2019-01-18,3168.17,1550311.2406850012,0.3597121067110723,0.5503112406850013
2019-01-21,3185.64,1550311.2406850012,0.3672098642506747,0.5503112406850013
2019-01-22,3143.32,1550311.2406850012,0.349047007978438,0.5503112406850013
2019-01-23,3141.05,1550311.2406850012,0.3480727715952155,0.5503112406850013
2019-01-24,3158.78,1550311.2406850012,0.35568211568091396,0.5503112406850013
2019-01-25,3184.47,1550311.2406850012,0.3667077247932428,0.5503112406850013
2019-01-28,3183.78,1550311.2406850012,0.3664115912670652,0.5503112406850013
2019-01-29,3193.97,1550311.2406850012,0.3707849255159803,0.5503112406850013
2019-01-30,3168.48,1550311.2406850012,0.35984515220834057,0.5503112406850013
2019-01-31,3201.63,1550311.2406850012,0.37407243683557717,0.5503112406850013
2019-02-01,3247.4,1550311.2406850012,0.39371596073870285,0.5503112406850013
2019-02-11,3306.47,1550311.2406850012,0.4190675656536609,0.5503112406850013
2019-02-12,3330.34,1550311.2406850012,0.42931206894331825,0.5503112406850013
2019-02-13,3397.03,1550311.2406850012,0.45793401801693534,0.5503112406850013
2019-02-14,3402.14,1550311.2406850012,0.46012712282674456,0.5503112406850013
2019-02-15,3338.7,1550311.2406850012,0.4329000055793271,0.5503112406850013
2019-02-18,3445.75,1550311.2406850012,0.4788436200392268,0.5503112406850013
2019-02-19,3439.61,1550311.2406850012,0.47620846083526813,0.5503112406850013
2019-02-20,3451.93,1550311.2406850012,0.48149594640412335,0.5503112406850013
2019-02-21,3442.71,1550311.2406850012,0.4775389158079509,0.5503112406850013
2019-02-22,3520.12,1550311.2406850012,0.5107616640129096,0.5503112406850013
2019-02-25,3729.48,1550311.2406850012,0.6006145843615747,0.5503112406850013
2019-02-26,3684.69,1550311.2406850012,0.581391655901426,0.5503112406850013
2019-02-27,3678.39,1550311.2406850012,0.5786878280537159,0.5503112406850013
2019-02-28,3669.37,1550311.2406850012,0.5748166332622325,0.5503112406850013
2019-03-01,3749.71,1550311.2406850012,0.6092968760058882,0.5503112406850013
2019-03-04,3794.1,1550311.2406850012,0.6283481328566584,0.5503112406850013
2019-03-05,3816.01,1550311.2406850012,0.6377514452603614,0.5503112406850013
2019-03-06,3848.09,1550311.2406850012,0.6515195083325107,0.5503112406850013
2019-03-07,3808.85,1550311.2406850012,0.6346785234524875,0.5503112406850013
2019-03-08,3657.58,1550311.2406850012,0.5697566125758036,0.5503112406850013
2019-03-11,3729.95,1550311.2406850012,0.6008162985025942,0.5503112406850013
2019-03-12,3755.35,1550311.2406850012,0.6117174456981239,0.5503112406850013
2019-03-13,3724.19,1550311.2406850012,0.598344227327545,0.5503112406850013
2019-03-14,3698.49,1550311.2406850012,0.5873143264249814,0.5503112406850013
2019-03-15,3745.01,1550311.2406850012,0.6072797345956918,0.5503112406850013
2019-03-18,3851.75,1550311.2406850012,0.6530903035583231,0.5503112406850013
2019-03-19,3833.96,1550311.2406850012,0.645455208731218,0.5503112406850013
2019-03-20,3835.44,1550311.2406850012,0.6460903936859181,0.5503112406850013
2019-03-21,3836.89,1550311.2406850012,0.6467127032699148,0.5503112406850013
2019-03-22,3833.8,1550311.2406850012,0.6453865400874667,0.5503112406850013
2019-03-25,3742.83,1550311.2406850012,0.6063441243245793,0.5503112406850013
2019-03-26,3700.44,1550311.2406850012,0.5881512255207013,0.5503112406850013
2019-03-27,3743.39,1550311.2406850012,0.6065844645777091,0.5503112406850013
2019-03-28,3728.4,1550311.2406850012,0.6001510710162529,0.5503112406850013
2019-03-29,3872.34,1550311.2406850012,0.6619270996510773,0.5503112406850013
2019-04-01,3973.93,1550311.2406850012,0.7055273966429615,0.5503112406850013
2019-04-02,3971.29,1550311.2406850012,0.7043943640210639,0.5503112406850013
2019-04-03,4022.16,1550311.2406850012,0.7262267009437645,0.5503112406850013
2019-04-04,4062.23,1550311.2406850012,0.7434239044132478,0.5503112406850013
2019-04-08,4057.23,1550311.2406850012,0.7412780092960175,0.5503112406850013
2019-04-09,4075.43,1550311.2406850012,0.7490890675227355,0.5503112406850013
2019-04-10,4085.85,1550311.2406850012,0.7535611129470434,0.5503112406850013
2019-04-11,3997.58,1550311.2406850012,0.7156774805474606,0.5503112406850013
2019-04-12,3988.62,1550311.2406850012,0.7118320364973839,0.5503112406850013
2019-04-15,3975.52,1550311.2406850012,0.7062097912902408,0.5503112406850013
2019-04-16,4085.79,1550311.2406850012,0.7535353622056367,0.5503112406850013
2019-04-17,4087.24,1550311.2406850012,0.7541576717896333,0.5503112406850013
2019-04-18,4072.08,1550311.2406850012,0.7476513177941914,0.5503112406850013
2019-04-19,4120.61,1550311.2406850012,0.768479375802028,0.5503112406850013
2019-04-22,4025.61,1550311.2406850012,0.7277073685746535,0.5503112406850013
2019-04-23,4019.01,1550311.2406850012,0.7248747870199096,0.5503112406850013
2019-04-24,4030.09,1550311.2406850012,0.7296300905996917,0.5503112406850013
2019-04-25,3941.82,1550311.2406850012,0.6917464582001089,0.5503112406850013
2019-04-26,3889.28,1550311.2406850012,0.6691973923082535,0.5503112406850013
2019-04-29,3900.33,1550311.2406850012,0.6739398205173323,0.5503112406850013
2019-04-30,3913.21,1550311.2406850012,0.6794676463393174,0.5503112406850013
2019-05-06,3684.62,1550311.2406850012,0.5813616133697848,0.5503112406850013
2019-05-07,3720.67,1550311.2406850012,0.596833517165015,0.5503112406850013
2019-05-08,3667.46,1550311.2406850012,0.5739969013274506,0.5503112406850013
2019-05-09,3599.7,1550311.2406850012,0.5449157306987461,0.5503112406850013
2019-05-10,3730.45,1550311.2406850012,0.6010308880143171,0.5503112406850013
2019-05-13,3668.73,1550311.2406850012,0.5745419586872271,0.5503112406850013
2019-05-14,3645.15,1550311.2406850012,0.5644219173143692,0.5503112406850013
2019-05-15,3727.09,1550311.2406850012,0.5995888464955386,0.5503112406850013
2019-05-16,3743.96,1550311.2406850012,0.6068290966210734,0.5503112406850013
2019-05-17,3648.76,1550311.2406850012,0.5659712535890096,0.5503112406850013
2019-05-20,3617.79,1550311.2406850012,0.5526795792328852,0.5503112406850013
2019-05-21,3666.78,1550311.2406850012,0.5737050595915073,0.5503112406850013
2019-05-22,3649.38,1550311.2406850012,0.566237344583546,0.5503112406850013
2019-05-23,3583.96,1550311.2406850012,0.5381604528697054,0.5503112406850013
2019-05-24,3593.91,1550311.2406850012,0.5424307841529935,0.5503112406850013
2019-05-27,3637.2,1550311.2406850012,0.561009944077973,0.5503112406850013
2019-05-28,3672.26,1550311.2406850012,0.5760569606399917,0.5503112406850013
2019-05-29,3663.91,1550311.2406850012,0.572473315794217,0.5503112406850013
2019-05-30,3641.18,1546285.6044850012,0.5627180765912884,0.5462856044850012
2019-05-31,3629.79,1541456.2444850013,0.5578297275142379,0.5414562444850013
2019-06-03,3632.01,1542397.5244850013,0.5587825049462882,0.5423975244850013
2019-06-04,3598.47,1528176.5644850014,0.5443878404999075,0.5281765644850014
2019-06-05,3597.11,1527599.9244850015,0.543804157028021,0.5275999244850015
2019-06-06,3564.68,1513849.6044850012,0.5298858812976655,0.5138496044850012
2019-06-10,3610.74,1533379.0444850014,0.5496538671175906,0.5333790444850014
2019-06-11,3719.28,1579400.0044850013,0.596236958322425,0.5794000044850013
2019-06-12,3691.1,1567451.6844850013,0.5841426934417152,0.5674516844850013
2019-06-13,3685.39,1565030.6444850012,0.5816920812178382,0.5650306444850012
2019-06-14,3654.88,1552094.4044850015,0.5685978292124994,0.5520944044850015
2019-06-17,3654.82,1552068.9644850015,0.5685720784710926,0.5520689644850015
2019-06-18,3667.62,1557496.1644850012,0.574065569971202,0.5574961644850013
2019-06-19,3715.94,1577983.8444850014,0.5948035003841151,0.5779838444850014
2019-06-20,3828.52,1625717.7644850013,0.6431204748436714,0.6257177644850014
2019-06-21,3833.94,1628015.8444850014,0.645446625150749,0.6280158444850014
2019-06-24,3841.27,1631123.7644850013,0.6485925073926085,0.6311237644850013
2019-06-25,3801.31,1614180.7244850013,0.6314425136157044,0.6141807244850013
2019-06-26,3794.33,1611221.2044850013,0.6284468440320509,0.6112212044850013
2019-06-27,3834.82,1628388.9644850015,0.6458243026913816,0.6283889644850015
2019-06-28,3825.59,1624475.4444850015,0.6418629803049746,0.6244754444850015
2019-07-01,3935.81,1671208.7244850013,0.689167092269198,0.6712087244850012
2019-07-02,3937.17,1671785.3644850014,0.6897507757410848,0.6717853644850015
2019-07-03,3893.53,1653282.0044850013,0.6710214031578992,0.6532820044850013
2019-07-04,3873.1,1644619.6844850013,0.6622532757088962,0.6446196844850013
2019-07-05,3893.2,1653142.0844850012,0.6708797740801619,0.6531420844850012
2019-07-08,3802.79,1614808.2444850013,0.6320776985704045,0.6148082444850013
2019-07-09,3793.13,1610712.4044850015,0.6279318292039158,0.6107124044850014
2019-07-10,3786.74,1608003.0444850014,0.6251893752440953,0.6080030444850013
2019-07-11,3785.22,1607358.5644850014,0.6245370231284574,0.6073585644850014
2019-07-12,3808.73,1617326.8044850014,0.6346270219696741,0.6173268044850013
2019-07-15,3824.19,1623881.8444850014,0.64126212967215,0.6238818444850014
2019-07-16,3806.85,1616529.6844850013,0.6338201654055955,0.6165296844850012
2019-07-17,3804.64,1615592.6444850012,0.6328716797637797,0.6155926444850012
2019-07-18,3768.4,1600226.8844850014,0.617318231954095,0.6002268844850014
2019-07-19,3807.96,1617000.3244850014,0.6342965541216207,0.6170003244850014
2019-07-22,3781.68,1605857.6044850012,0.6230177293854583,0.6058576044850011
2019-07-23,3789.91,1609347.1244850012,0.6265498727484193,0.6093471244850012
2019-07-24,3819.83,1622033.2044850013,0.6393909091299252,0.6220332044850013
2019-07-25,3851.07,1635278.9644850015,0.6527984618223799,0.6352789644850015
2019-07-26,3858.57,1638458.9644850015,0.6560173044982253,0.6384589644850015
2019-07-29,3854.27,1636635.7644850013,0.6541718346974071,0.6366357644850014
2019-07-30,3870.32,1643440.9644850015,0.6610601580237163,0.6434409644850015
2019-07-31,3835.36,1628617.9244850015,0.6460560593640424,0.6286179244850015
2019-08-01,3803.47,1615096.5644850014,0.6323695403063477,0.6150965644850014
2019-08-02,3747.44,1591339.8444850014,0.6083226396226656,0.5913398444850014
2019-08-05,3675.69,1580785.5495650014,0.5775290446904116,0.5807855495650014
2019-08-06,3636.33,1580785.5495650014,0.560636558327575,0.5807855495650014
2019-08-07,3621.43,1580785.5495650014,0.5542417908782288,0.5807855495650014
2019-08-08,3669.29,1580785.5495650014,0.5747822989403568,0.5807855495650014
2019-08-09,3633.53,1580785.5495650014,0.5594348570619262,0.5807855495650014
2019-08-12,3699.1,1580785.5495650014,0.5875761256292835,0.5807855495650014
2019-08-13,3665.75,1580785.5495650014,0.5732630051973578,0.5807855495650014
2019-08-14,3682.4,1580785.5495650014,0.5804088359377346,0.5807855495650014
2019-08-15,3694.0,1580785.5495650014,0.5853873126097088,0.5807855495650014
2019-08-16,3710.54,1580785.5495650014,0.5924859336575065,0.5807855495650014
2019-08-19,3791.09,1580785.5495650014,0.6270563039960858,0.5807855495650014
2019-08-20,3787.73,1580705.0623100013,0.625614262477307,0.5807050623100013
2019-08-21,3781.76,1578215.5723100016,0.6230520637073342,0.5782155723100015
2019-08-22,3793.51,1583115.3223100016,0.6280949172328253,0.5831153223100016
2019-08-23,3820.86,1594520.2723100015,0.6398329635240747,0.5945202723100016
2019-08-26,3765.91,1571606.1223100014,0.6162495761857142,0.5716061223100014
2019-08-27,3816.95,1592889.8023100013,0.6381548735424005,0.5928898023100013
2019-08-28,3802.58,1586897.5123100013,0.6319875709754809,0.5868975123100013
2019-08-29,3790.19,1581730.8823100014,0.6266700428749843,0.5817308823100014
2019-08-30,3799.59,1585650.6823100015,0.6307043256953773,0.5856506823100015
2019-09-02,3848.32,1605971.0923100016,0.6516182195079032,0.6059710923100016
2019-09-03,3853.61,1608177.0223100015,0.6538885765419329,0.6081770223100016
2019-09-04,3886.0,1621683.6523100014,0.6677896851113504,0.6216836523100014
2019-09-05,3925.32,1638080.0923100016,0.6846650043132491,0.6380800923100016
2019-09-06,3948.51,1647750.3223100016,0.694617665866963,0.6477503223100016
2019-09-09,3972.95,1657941.8023100013,0.7051068011999844,0.6579418023100013
2019-09-10,3959.27,1652237.2423100015,0.6992356321592424,0.6522372423100015
2019-09-11,3930.1,1640073.3523100014,0.6867164800453212,0.6400733523100014
2019-09-12,3972.38,1657704.1123100014,0.7048621691566203,0.6577041123100014
2019-09-16,3957.72,1651590.8923100014,0.698570404672901,0.6515908923100014
2019-09-17,3891.22,1623860.3923100014,0.6700299996137387,0.6238603923100015
2019-09-18,3910.08,1631725.0123100013,0.6781243159959313,0.6317250123100013
2019-09-19,3924.38,1637688.1123100014,0.6842615760312099,0.6376881123100014
2019-09-20,3935.65,1642387.7023100015,0.6890984236254468,0.6423877023100015
2019-09-23,3890.66,1623626.8723100014,0.6697896593606089,0.6236268723100014
2019-09-24,3901.08,1627972.0123100013,0.6742617047849168,0.6279720123100013
2019-09-25,3870.98,1615420.3123100013,0.6613434161791907,0.6154203123100014
2019-09-26,3841.14,1602977.0323100013,0.6485367141195605,0.6029770323100013
2019-09-27,3852.65,1607776.7023100015,0.6534765646794246,0.6077767023100015
2019-09-30,3814.53,1591880.6623100014,0.6371162603056613,0.5918806623100015
2019-10-08,3837.68,1601534.2123100013,0.6470517546984371,0.6015342123100013
2019-10-09,3843.24,1603852.7323100013,0.6494379900687972,0.6038527323100013
2019-10-10,3874.64,1616946.5323100013,0.6629142114050032,0.6169465323100013
2019-10-11,3911.73,1632413.0623100013,0.6788324613846173,0.6324130623100014
2019-10-14,3953.24,1649722.7323100013,0.6966476826478627,0.6497227323100013
2019-10-15,3936.25,1642637.9023100014,0.6893559310395143,0.6426379023100014
2019-10-16,3922.69,1636983.3823100014,0.6835362634815859,0.6369833823100014
2019-10-17,3925.22,1638038.3923100014,0.6846220864109044,0.6380383923100014
2019-10-18,3869.38,1614753.1123100014,0.660656729741677,0.6147531123100014
2019-10-21,3880.84,1619531.9323100015,0.6655751213503688,0.6195319323100015
2019-10-22,3895.88,1625803.6123100014,0.6720299738629973,0.6258036123100014
2019-10-23,3871.08,1615462.0123100013,0.6613863340815352,0.6154620123100013
2019-10-24,3870.67,1615291.0423100016,0.6612103706819225,0.6152910423100015
2019-10-25,3896.79,1626183.0823100014,0.6724205267743332,0.6261830823100014
2019-10-28,3926.59,1638609.6823100015,0.6852100616730256,0.6386096823100015
2019-10-29,3910.23,1631787.5623100013,0.6781886928494482,0.6317875623100013
2019-10-30,3891.23,1623864.5623100013,0.6700342914039732,0.6238645623100013
2019-10-31,3886.75,1621996.4023100014,0.6681115693789349,0.6219964023100014
2019-11-01,3952.39,1649368.2823100013,0.6962828804779335,0.6493682823100013
2019-11-04,3978.12,1660097.6923100015,0.7073256567512004,0.6600976923100015
2019-11-05,4002.81,1670393.4223100014,0.7179220868400834,0.6703934223100014
2019-11-06,3984.88,1662916.6123100014,0.7102269069496958,0.6629166123100014
2019-11-07,3991.88,1665835.6123100014,0.7132311601138182,0.6658356123100014
2019-11-08,3973.01,1657966.8223100016,0.7051325519413912,0.6579668223100016
2019-11-11,3902.98,1628764.3123100013,0.6750771449294642,0.6287643123100013
2019-11-12,3903.69,1629060.3823100014,0.6753818620361111,0.6290603823100014
2019-11-13,3899.98,1627513.3123100013,0.6737896078591261,0.6275133123100013
2019-11-14,3905.86,1629965.2723100015,0.676313180516989,0.6299652723100015
2019-11-15,3877.09,1617968.1823100015,0.6639657000124461,0.6179681823100015
2019-11-18,3907.93,1630828.4623100013,0.6772015810955222,0.6308284623100012
2019-11-19,3947.04,1647137.3323100014,0.6939867727024972,0.6471373323100014
2019-11-20,3907.86,1630799.2723100015,0.677171538563881,0.6307992723100015
2019-11-21,3889.6,1623184.8523100014,0.6693347295957561,0.6231848523100014
2019-11-22,3850.0,1606671.6523100014,0.6523392402672925,0.6066716523100014
2019-11-25,3878.21,1618435.2223100015,0.6644463805187056,0.6184352223100015
2019-11-26,3891.65,1624039.7023100015,0.6702145465938206,0.6240397023100015
2019-11-27,3875.62,1617355.1923100015,0.6633348068479803,0.6173551923100015
2019-11-28,3862.3,1611800.7523100015,0.657618142255679,0.6118007523100015
2019-11-29,3828.67,1597777.0423100016,0.6431848516971883,0.5977770423100016
2019-12-02,3836.06,1599829.6184750018,0.6463564846804546,0.5998296184750018
2019-12-03,3851.09,1599829.6184750018,0.6528070454028488,0.5998296184750018
2019-12-04,3849.82,1599829.6184750018,0.6522619880430723,0.5998296184750018
2019-12-05,3879.36,1599829.6184750018,0.6649399363956686,0.5998296184750018
2019-12-06,3902.39,1599829.6184750018,0.6748239293056311,0.5998296184750018
2019-12-09,3895.45,1593271.3995900017,0.6718454268829155,0.5932713995900016
2019-12-10,3900.38,1595287.769590002,0.6739612794685046,0.5952877695900021
2019-12-11,3902.75,1596257.0995900019,0.6749784337540717,0.5962570995900018
2019-12-12,3891.02,1591459.5295900018,0.6699441638090495,0.5914595295900018
2019-12-13,3968.22,1623034.3295900018,0.7030767844190845,0.6230343295900018
2019-12-16,3987.55,1630940.299590002,0.7113728149422968,0.6309402995900021
2019-12-17,4041.8,1653128.549590002,0.734655776964245,0.653128549590002
2019-12-18,4032.78,1649439.3695900019,0.7307845821727617,0.6494393695900019
2019-12-19,4027.15,1647136.699590002,0.7283683042707604,0.647136699590002
2019-12-20,4017.25,1643087.5995900019,0.7241194319386444,0.6430875995900018
2019-12-23,3967.1,1622576.2495900018,0.702596103912825,0.6225762495900018
2019-12-24,3992.96,1633152.989590002,0.7136946734591398,0.633152989590002
2019-12-25,3990.87,1632298.1795900017,0.7127976893001375,0.6322981795900017
2019-12-26,4025.99,1646662.2595900018,0.7278704566035628,0.6466622595900018
2019-12-27,4022.03,1645042.6195900019,0.7261709076707166,0.6450426195900019
2019-12-30,4081.63,1669419.019590002,0.7517499774681011,0.669419019590002
2019-12-31,4096.58,1675533.5695900018,0.7581662038686195,0.6755335695900019
2020-01-02,4152.24,1698298.5095900018,0.7820543083136267,0.6982985095900017
2020-01-03,4144.97,1695325.079590002,0.778934176813174,0.6953250795900021
2020-01-06,4129.3,1688916.049590002,0.7722089415157743,0.6889160495900021
2020-01-07,4160.23,1701566.4195900017,0.7854834487109604,0.7015664195900017
2020-01-08,4112.32,1681971.2295900017,0.7649214816976603,0.6819712295900018
2020-01-09,4164.37,1703259.6795900017,0.7872602498680272,0.7032596795900017
2020-01-10,4163.19,1702777.0595900016,0.7867538186203608,0.7027770595900016
2020-01-13,4203.99,1719464.2595900018,0.8042643227769597,0.7194642595900018
2020-01-14,4189.89,1713697.359590002,0.7982128985463707,0.7136973595900021
2020-01-15,4166.73,1704224.9195900017,0.7882731123633598,0.7042249195900017
2020-01-16,4149.04,1696989.7095900017,0.7806809354385993,0.6969897095900017
2020-01-17,4154.85,1699365.999590002,0.7831744655648211,0.699365999590002
2020-01-20,4185.83,1712036.8195900018,0.7964704317111795,0.7120368195900019
